67011,11166,77903,64268,191619,124050,39924,20875,92340,158948,69616,
169618,99441,156855,192142,173173,129245,27035,190671,136656,152222,
179429,2583,69027,79067,164626,180271,71428,22272,66664,143497,
123610,19578,114818,197966,40994,56220,82859,149265,137314,167993,
156228,130792,39318,21257,108363,198558,122480,88959,177367,110888,
157041,47777,190127,16122,156342,189273,191820,25066,185756,160392,
130823,141629,57313,119898,31621,158696,17018,69993,25439,138437,
107626,60611,167177,128935,139631,38092,141916,75399,46885,58354,
92552,11054,69485,121196,117222,132537,47866,59943,49009,60326,
13038,193047,84087,46384,184396,17060,145756,172858,99537,63492,
130805,80993,34437,74539,85337,17513,26371,4147,154762,2992,
4832,193919,87174,168486,132161,100916,20033,143064,137861,94657,
77985,188582,160132,196362,41513,20948,16533,93871,81132,102723,
84809,179418,188462,190643,197677,159565,197152,30332,38657,18156,
193733,51180,174031,75423,1918,158132,163693,189755,123028,144250,
77698,63365,188561,54015,81764,26395,39212,186451,24825,165398,
184031,175318,10352,34914,152400,164508,107191,35808,189622,36229,
136839,155713,93461,148652,162377,80814,47316,29060,33787,183585,
249,35159,108776,43989,143578,81008,197262,144736,23333,146211,
52395,83768,192019,189550,108623,103757,161570,14834,123639,64551,
143765,25336,160211,76424,78346,31651,38628,144644,49690,140902,
104711,98968,17114,117691,31575,164953,106328,77670,109956,170449,
196096,28464,23340,30174,188014,178631,142322,188100,175593,55312,
163001,23671,150357,63984,124525,46413,131581,143956,17281,146875,
140086,105083,122633,12769,186798,65561,36950,120556,20240,196992,
174119,42675,107492,150617,65739,144965,88314,45505,166138,151707,
109985,176468,6478,34541,99080,60781,118530,91840,125915,78761,
190282,143441,45405,56932,184900,68939,46512,50589,25726,89317,
88450,10826,108394,145031,85310,110339,41383,99122,197029,180663,
180502,105295,26098,2760,183646,103897,162869,199320,115244,184486,
196418,28034,42056,60601,5816,144950,157165,111970,38011,73087,
82163,41852,196014,85300,67117,40650,139923,44009,87552,185097,
2848,144602,174304,142977,91472,49128,23520,179696,1486,163314,
71874,158359,145850,173779,63534,141432,148534,76030,41383,143728,
74560,70294,73202,124641,102887,104491,193595,169037,113741,76554,
57150,59402,44226,186861,113801,132828,103248,86318,191277,94875,
168648,140772,181944,95822,129515,30567,186949,74840,104598,169498,
10371,25684,10100,8187,91206,16624,52473,80839,104168,7734,
34547,190791,8356,94187,141970,46403,157961,94013,129847,141114,
80491,8371,57113,197824,32770,134381,191450,186184,138369,74700,
138220,194166,82860,21228,149071,151318,187018,32566,61300,55620,
18795,124913,5129,90190,100992,180576,137706,190597,36700,100942,
167864,105356,128487,186207,47325,71062,79707,107526,5151,10243,
192275,135171,100390,41311,194226,93771,22968,9686,36153,145077,
40984,196522,39139,40574,3134,26960,159116,124267,18491,116818,
38847,155242,173421,17315,97597,171475,102374,56638,63206,60428,
194779,71303,133489,15385,76326,145233,126433,80368,172132,134546,
78603,172133,38788,41469,91893,141217,37971,75716,61078,109614,
91109,146812,90095,3509,17096,151865,150409,42237,58150,7487,
48976,126779,187949,140683,114809,183610,40461,156423,85822,94038,
65144,189219,45924,174903,91737,100092,2906,96778,53381,47391,
85442,28874,198687,10787,130295,87421,13317,126803,109661,127195,
51464,46048,67160,172121,30294,138195,192895,36591,149084,145613,
142137,20347,23459,54147,70317,146130,180586,95080,15794,93559,
95424,102919,192714,44500,95373,142987,91118,18876,46226,36709,
149594,30014,168427,3835,30809,160857,150351,31168,141121,3452,
113423,4248,77919,42677,85677,61137,199727,165033,126462,123727,
151729,186163,82309,150962,119132,106216,117513,166994,27242,8248,
124201,77883,88657,111435,87000,157781,195158,128,194540,56645,
69796,164253,66588,123664,63696,5567,93746,22347,3268,115666,
185340,21902,51168,140330,56371,39062,150080,157336,31607,55059,
29166,107295,41220,52974,40766,78008,85620,74696,44029,51181,
49975,40672,85871,59436,127660,122844,178993,27489,172994,136323,
130532,15594,149739,196042,181845,103140,2444,126833,34651,75119,
124600,97898,199929,23905,46132,93779,69928,176463,116887,8695,
62878,46695,81148,188604,32936,124321,40905,146548,104951,168412,
125733,126225,121723,110063,148262,1369,111980,107932,37992,106739,
50745,139848,106387,109038,175985,114047,131164,192850,93050,184325,
49342,150549,82754,38146,64817,97575,33243,133211,59995,122377,
8595,55153,164513,107275,27881,66090,25257,188147,3930,100233,
98761,8944,102949,108833,127573,150011,39089,1742,88843,115788,
21551,151980,191036,67448,75458,149131,176245,150365,3669,139440,
13666,186187,107065,36450,48571,32217,136115,150796,126688,112882,
118883,88041,85804,16283,43858,54591,28175,462,9790,84599,
63101,30722,42816,195174,72819,30168,46716,104541,88324,150149,
152962,27051,126774,122656,133864,75077,143223,195092,123635,90920,
84851,90468,104522,102739,53853,44561,46929,101611,28671,20007,
113196,29919,50049,120484,142455,166048,113419,149366,72179,19884,
88639,61723,144562,66771,41519,136719,64328,171679,117885,165200,
43910,116571,155128,165478,131206,105111,133965,5897,19471,125270,
179074,192465,7631,158362,163830,128676,181103,84980,125516,72169,
193982,3916,55227,195639,186541,100336,121150,113069,128422,179845,
148312,181391,139595,196553,59940,186903,138202,99975,5884,93587,
104637,76433,31619,51459,77198,107818,37443,142623,195330,159323,
68155,15016,133039,19400,137879,152975,60015,149855,170559,43998,
61990,42530,159494,66165,164522,147528,111831,49903,36796,141733,
142142,2170,4828,124393,54784,44603,14325,184849,40818,166412,
900,71305,129789,10956,7719,140467,64719,67207,183039,72246,
3902,162011,64075,2985,43643,73014,55528,7682,81206,3536,
133830,131836,164396,6481,85736,23486,87610,33222,139124,142139,
88023,1707,51577,52821,95105,147367,32812,141006,100147,187986,
140056,92886,12408,59511,65609,145398,118848,145216,61181,11321,
178655,142199,74648,178044,8982,67551,64329,100053,99911,174468,
44184,189344,172105,156115,77217,31418,42498,93079,131205,60936,
115656,126557,84301,21795,104269,132001,68708,128780,91928,197491,
1605,65412,54844,165079,60651,72697,185977,160022,42040,25616,
119896,140983,13641,119583,34892,5149,85752,179870,33685,140978,
92436,11859,97324,116008,187036,184485,136373,25058,14073,13098,
114114,11142,166482,189607,152443,100583,188286,153537,82907,99332,
140626,45856,30196,104232,167679,198424,35312,144279,123734,26580,
6858,121285,133577,70961,182897,114420,178439,72802,9757,79755,
46072,189027,124215,131289,127427,185304,109065,80041,133519,189872,
145263,44586,116649,124902,79145,163740,70933,93588,190137,121670,
167330,44505,153646,123977,188254,14301,43895,158295,187520,127155,
146532,125665,180855,54115,157512,33791,94889,124377,151716,113852,
157758,88753,47478,30301,109772,126693,112631,104541,122524,169167,
31978,163023,7312,109251,116313,181504,181293,136340,53515,160905,
113163,3285,67985,180666,24319,100946,85960,58823,120548,64930,
69344,187798,115453,99415,47058,171825,167644,38741,31572,163080,
99620,1824,148075,75091,45788,35704,70790,12815,121124,94148,
16268,69277,75449,97512,154153,10718,76392,170435,144857,101739,
131833,24186,191600,18000,108211,91901,22829,118358,158781,176771,
169974,31695,28443,151137,190495,87109,105649,165095,46655,131717,
50722,71277,193781,9901,31548,175252,194212,65324,193515,135848,
70064,110070,49421,105479,22643,53131,123878,98503,96330,198389,
172413,17062,42394,144470,173365,81026,58775,35462,78838,103507,
60031,141596,162123,166332,54874,140909,3012,93462,101608,74973,
37445,133239,4991,192000,155577,155308,97870,170708,195050,108643,
170771,66900,50135,188923,51491,180904,97247,24953,26896,102981,
95710,148288,139641,48677,134037,121932,194726,128427,65624,153452,
55459,115911,155180,58043,145219,1854,53826,28660,185313,58112,
32170,38956,38425,153349,60714,40681,17131,17537,77337,20942,
5223,49307,8128,28434,72112,126187,158107,76372,69935,37759,
23549,3799,25426,43238,9737,64289,134146,47450,189856,184405,
74520,177322,67701,173534,76483,67617,179608,57454,46845,132835,
65320,36179,38425,156412,118732,41244,152828,197045,171545,109845,
156857,140388,46051,117451,49945,157901,58789,111236,33752,74457,
197173,161857,147571,197646,66527,141900,38429,96361,163810,14973,
121516,76735,111274,151073,30004,140112,23933,123687,181105,121651,
159688,123736,107112,154526,61418,18928,152114,77460,184139,20985,
8910,191348,62202,187415,154271,174708,37051,150437,162988,57329,
160511,41376,20377,160037,150529,89079,173695,103824,178020,172201,
133829,31287,102393,41574,145091,18209,59270,160643,173480,111641,
6510,2248,113902,15173,166302,26935,23681,70347,181439,97365,
66201,154450,2720,13042,15446,114787,144043,22712,121847,20854,
96052,170129,102144,112441,79973,197228,62639,60498,58442,109827,
135121,62416,24118,103826,102871,195384,165952,147409,27661,129141,
184019,84973,82202,61788,17968,187504,15626,66145,129522,16957,
152329,96391,77871,146850,106604,155455,41713,153124,109911,69765,
129067,167877,81174,37224,180330,115508,196647,104291,95690,72228,
32894,175097,28455,179960,112183,99915,163439,5843,7335,185631,
115689,40505,197481,93482,45835,52925,48285,143748,42277,143163,
47959,85165,80229,83582,122567,122169,19658,34124,90221,195217,
90472,27020,50762,39891,63450,43929,84603,78600,53433,113435,
71896,91291,158183,139469,54866,176171,101632,48194,155080,153177,
178159,164397,60033,122657,147646,32202,71560,14170,110334,33228,
118614,183464,22433,179070,186073,146727,141025,12010,163072,121551,
4921,60545,116163,91784,9729,53853,5909,170804,69743,178802,
93053,56512,10761,37211,24604,61671,90721,17537,3573,77658,
34442,106279,98848,184605,65437,56934,173263,117378,167881,95800,
36360,103298,85782,129640,73582,160673,185383,177766,105950,88300,
51630,177549,27161,46423,195859,132992,11661,83048,183282,158574,
193117,122751,11209,67626,165745,129778,119827,92760,57270,170301,
93897,142784,118633,176478,179121,115462,162275,173365,20758,70741,
46729,85338,147828,32421,182486,109398,74606,89031,194909,67611,
157503,51290,66623,99611,140025,191568,31670,86124,146250,71866,
99349,141937,130420,67926,125455,167458,106469,158895,67745,126424,
164072,39902,144486,194860,136593,172117,100635,134878,16766,118015,
187232,110574,58214,108692,129393,95570,114064,44639,92276,14767,
142971,48849,79721,190717,151507,75170,85102,24900,129607,60693,
147161,113185,134087,148149,119206,93480,47542,55172,15409,196086,
88014,31831,173342,104939,162804,119823,128167,121323,45304,83074,
47822,35938,157311,81326,81357,178437,143700,44757,198555,63759,
57077,13557,12435,133906,20216,199535,53664,4786,164757,101182,
177811,136965,50718,132872,138587,59457,9472,59898,114900,72815,
12292,45509,7956,4561,161348,103096,108057,25982,1290,35534,
63896,80935,148057,49512,153621,45509,175631,133961,160334,183341,
33238,83823,173209,76616,199193,182192,5325,139759,163999,119426,
350,82197,67143,144292,1710,136789,13889,69139,71280,198588,
26303,98906,74477,120555,129282,159813,176539,18764,35793,126132,
21749,61659,132290,9768,42055,146953,1320,183001,136357,44048,
149047,149004,100499,25735,92388,54050,98035,184458,51263,21288,
177838,132004,9422,9776,146025,21282,136418,5082,134910,133049,
146734,20929,74179,15369,133521,149046,119832,112401,191371,93175,
37556,29061,22334,158549,172794,185345,42119,98864,41929,133404,
147672,136117,67597,4923,178173,161319,90438,100856,151770,4318,
151646,45120,118736,18866,108562,99693,152859,188741,26360,185349,
33733,63474,65031,162220,25722,140555,116118,48348,107911,180505,
155286,103884,37781,110214,168774,106495,55146,195451,45615,153783,
164410,51593,5535,193448,173049,6312,125123,58289,60108,121427,
11826,15290,110769,131867,37826,132414,172788,95626,54237,42129,
141955,107286,97139,156121,37997,19314,186518,6282,37667,88781,
97786,130067,191212,176171,61266,3640,157828,27455,96898,86707,
109595,109108,123046,805,135747,6099,167532,32804,19692,180026,
153866,190285,38394,80711,163548,27054,194515,6472,117438,44396,
122953,155546,122418,162543,111946,192871,148128,158550,194548,128105,
49477,193269,192912,119353,53537,156504,89895,68944,18521,175158,
43431,55491,117858,174578,175908,147276,28157,78568,155132,60785,
107802,7346,100520,197635,163439,131429,146533,168739,90417,140360,
29106,195422,49647,116583,102382,136935,88775,194443,57462,13475,
76738,20004,151213,52713,194290,66219,197749,189333,112023,197667,
159484,116813,162752,196979,181737,188339,160150,67121,54729,79974,
59424,56074,177944,42402,1904,21755,89530,56027,43588,87601,
184880,11402,3273,123639,70111,101637,133560,169296,107205,154027,
177384,51928,63408,190379,28284,174762,4988,140649,191701,127670,
123796,30992,31297,26650,33034,125745,62221,169947,90462,22828,
1094,47834,119204,5084,169424,15638,11675,73397,98861,43899,
121271,21297,150716,61465,171361,143404,86800,117892,132156,182180,
106720,49938,116049,172086,66502,94963,143164,160641,59682,133192,
171335,146353,174897,40049,189402,182756,41084,130684,108450,180733,
122651,97598,73159,9941,40622,126160,157143,176777,44144,161114,
103987,50101,16329,48356,166937,162514,168062,116151,18627,152222,
172838,88910,59460,80399,116620,129604,85636,52355,169689,181275,
17081,8765,26864,117126,102144,122748,32834,13214,103048,187707,
140583,167080,3509,84329,153580,133181,170091,3089,71761,2243,
93490,107226,122289,132594,4871,136222,155074,147195,116844,81849,
199064,74375,147527,77157,162034,24613,19325,75515,169683,193628,
135683,92566,95069,136607,197066,40731,142097,149262,131634,105829,
121482,5361,157077,122841,161785,109656,90069,139291,91118,78601,
20501,152858,185169,177309,75561,49357,64334,65681,123259,181854,
6681,136980,107294,103849,31651,84931,110470,56762,139498,142668,
157281,170564,78517,44829,124306,157774,97952,134343,124398,54213,
32521,61557,188134,128619,169210,2514,147958,183599,39896,92959,
1890,42620,126484,73870,38320,10084,28799,176590,74440,72566,
8757,174908,44140,23694,88919,127030,148155,34683,106515,138180,
169892,60093,157434,36576,97199,181070,101103,4085,177305,103896,
31587,83494,38527,170390,29959,16655,167993,9852,13406,178468,
186411,43992,128898,121212,124052,65910,55726,11196,16788,106106,
85506,107490,122649,14797,144933,21620,158712,48981,87216,64056,
166956,29507,177623,76655,158292,74752,176281,120771,184889,184222,
25548,46401,131255,152859,50335,187299,38703,117515,152517,20113,
165741,153761,25719,19336,181863,150923,152921,186547,25421,128130,
98821,21613,71449,53500,13160,75029,5709,191007,143938,177247,
46804,14916,25906,29935,57864,84060,43733,101847,93376,199794,
106376,7109,137285,147310,151576,70557,136924,141942,117283,97216,
42825,129969,21539,179648,22497,96505,149030,19992,127326,123859,
51136,189609,90946,195092,146847,108634,102242,135370,41360,173272,
179937,132724,55634,195070,19415,186363,81257,38663,87995,54,
125468,194833,71099,189067,113351,91695,173734,128296,64335,19903,
185456,9442,24210,48564,187631,85835,177817,148553,114302,12818,
124102,184741,76434,177086,51945,63370,186193,154092,84337,27471,
3393,90035,38432,46950,31137,68152,1567,90783,9013,10383,
157462,182078,47863,7043,52515,89037,36467,84005,40218,79891,
120798,131677,165531,9694,190877,149105,155858,31912,163529,81177,
48306,73701,127164,193513,97381,67149,165316,28627,142546,115367,
52754,60618,131711,187001,37674,2802,18413,107526,91334,108721,
186212,123917,137785,19730,167466,155231,152507,177493,28899,140912,
196329,4656,198795,98827,152554,87234,122667,154223,24381,34147,
59855,23001,43834,38796,126935,85064,5043,59845,59570,65857,
